"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipherlist_GOOD","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","offered","",""
"cipherlist_STRONG","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","offered","",""
"cipher_order","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","server","",""
"protocol_negotiated","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","TLS_AES_256_GCM_SHA384, 256 bit ECDH (P-256)","",""
"cipherorder_TLSv1","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipherorder_TLSv1_1","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipherorder_TLSv1_2","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","offered","",""
"FS_ciphers","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","prime256v1","",""
"TLS_extensions","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","'renegotiation info/#65281' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'max fragment length/#1' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","yes","",""
"sessionresumption_ticket","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","not supported","",""
"sessionresumption_ID","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","not supported","",""
"TLS_timestamp","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","random","",""
"clientAuth","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","none","",""
"cert_numbers","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","1","",""
"cert_signatureAlgorithm","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","SHA256 with RSA","",""
"cert_keySize","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","03ECCA73EB6E6B46644EF1698A3C8DFF4261","",""
"cert_fingerprintSHA1","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","7AC6D105736E8835A26220A5A69A377C4A659056","",""
"cert_fingerprintSHA256","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","1B91DE26C2A34AF734A2ECF87F0BD2928542E71255FFC89CD1F5771BB1FE3AE7","",""
"cert","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","-----BEGIN CERTIFICATE----- MIIFQjCCBCqgAwIBAgISA+zKc+tua0ZkTvFpijyN/0JhMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MDQwMDMwMDhaFw0yMTA3MDMwMDMwMDhaMCkxJzAlBgNVBAMT HmVtcGxvaXMuaW5jbHVzaW9uLmJldGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEB BQADggEPADCCAQoCggEBAILa8QCc+ChdkLsSS/4tI0SdhWLjiJY+H550M/EMyliF 5Aialln2HP8S8mnf1Efja8qQ6E16hXU1L+FgsO273r0vhwYlk2G63mvl76ieiamQ Sf9gqMPDJDyWJN1sm81YdK+e0TW6frBl9Zpjz5RC3r32qA3jgth8qUoVhB2z5640 yM5ZMU/JroMxeI8Wwp9e829YOf0HaSoC5mq2rz6l78iwW9hilrG+ZYy6LurZpwNL 3CbUT/VXXdel1w+KELOLLCYjpHDgue7OqLE9MW9ob39o4jfXUsibyKovB22M0PeO GTl8XY5t9ZSyLlD09sJgciyGSzitTy3EhTPEFrvojL0CAwEAAaOCAlkwggJVMA4G A1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYD VR0TAQH/BAIwADAdBgNVHQ4EFgQUgYk69VyY6pP+XknLpf4UOmTsw1IwHwYDVR0j BBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsG AQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6 Ly9yMy5pLmxlbmNyLm9yZy8wKQYDVR0RBCIwIIIeZW1wbG9pcy5pbmNsdXNpb24u YmV0YS5nb3V2LmZyMEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEB MCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3JnMIIBBAYK KwYBBAHWeQIEAgSB9QSB8gDwAHYAfT7y+I//iFVoJMLAyp5SiXkrxQ54CX8uapdo mX4i8NcAAAF4moBiUAAABAMARzBFAiB/H2PB5bO03wMMgmxMzC+x28grmoZlWowa dQCNP8lu4gIhANWaiNQR8d8MkrIkf+oaoiZr3BoLJcCfhkHWS6zd08KjAHYAlCC8 Ho7VjWyIcx+CiyIsDdHaTV5sT5Q9YdtOL1hNosIAAAF4moBj+wAABAMARzBFAiEA qeBTw0HDiiY50Y41QLIBeYciAzWyDE6eE1IUxUQxuYUCIEpBdNUZkZOHOe3071QP ly/WJCJtkQ9LZkk4GG0fD6UJMA0GCSqGSIb3DQEBCwUAA4IBAQBX8fxoE1m5JW3s 4snlRIysIuRjsK8UbqMOiXQDmP2l7nkRgUnYqpWpVWK3gLJyRmv43616eTe1itV+ wBMyAZ0Hg/xEXGQfn3Fix/sdsE3TBzTjAJxPcad/NfjyHONo7zlCdmpQ4uP/bAZv fXOebhfFRGrR7uGqF6gvajVpuQaW5URwUj8yhgeoMwofnpqPW7uIDzRUzY96w49o gnvsmyeHjspp9E46gNpcu48owhUlxOa+NRnIV4TKNPCwiTpFUvXKcfJ5cU8P4U88 /xO8FhU7DrAq63s0+MJz/GjlcU+AYHkcdciJ7r3BNlYPibEtt7fU18024p6n43If Mw3g0PEe -----END CERTIFICATE-----","",""
"cert_commonName","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","emplois.inclusion.beta.gouv.fr","",""
"cert_commonName_wo_SNI","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","lolcatho.st","",""
"cert_subjectAltName","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","emplois.inclusion.beta.gouv.fr","",""
"cert_trust","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","passed.","",""
"cert_certificatePolicies_EV","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","no","",""
"cert_expirationStatus","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","33 >= 30 days","",""
"cert_notBefore","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","2021-04-04 00:30","",""
"cert_notAfter","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","2021-07-03 00:30","",""
"cert_extlifeSpan","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","not present","",""
"cert_crlDistributionPoints","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","--","",""
"cert_ocspURL","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","LOW","not offered","",""
"cert_mustStapleExtension","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","--","",""
"DNS_CAArecord","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","LOW","--","",""
"certificate_transparency","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","yes (certificate extension)","",""
"certs_countServer","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","2","",""
"certs_list_ordering_problem","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","no","",""
"cert_caIssuers","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","0 seconds from localtime","",""
"HSTS","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","LOW","not offered","",""
"HPKP","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","No application banner found","",""
"cookie_count","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","1 at '/'","",""
"cookie_secure","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","DENY","",""
"X-Content-Type-Options","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","nosniff","",""
"X-XSS-Protection","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","1; mode=block","",""
"Referrer-Policy","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","same-origin","",""
"banner_reverseproxy","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","--","","CWE-200"
"heartbleed","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","supported","","CWE-310"
"secure_client_renego","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","HIGH","VULNERABLE, DoS threat","CVE-2011-1473","CWE-310"
"CRIME_TLS","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","supported","",""
"SWEET32","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=1B91DE26C2A34AF734A2ECF87F0BD2928542E71255FFC89CD1F5771BB1FE3AE7","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA AES128-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","No connection","",""
"clientsimulation-java_7u25","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","95","",""
"protocol_support_score_weighted","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","28","",""
"key_exchange_score","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","90","",""
"key_exchange_score_weighted","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","27","",""
"cipher_strength_score","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","60","",""
"cipher_strength_score_weighted","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","24","",""
"final_score","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","79","",""
"overall_grade","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","MEDIUM","B","",""
"grade_cap_reason_1","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"grade_cap_reason_3","emplois.inclusion.beta.gouv.fr/46.252.181.103","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","HTTP","",""
"pre_128cipher","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","No 128 cipher limit bug","",""
"SSLv2","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not offered","",""
"SSLv3","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not offered","",""
"TLS1","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","LOW","offered (deprecated)","",""
"TLS1_1","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","LOW","offered (deprecated)","",""
"TLS1_2","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","offered","",""
"TLS1_3","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","offered with final","",""
"ALPN","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","not offered","",""
"cipherlist_NULL","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not offered","","CWE-327"
"cipherlist_LOW","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","offered","",""
"cipherlist_STRONG","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","offered","",""
"cipher_order","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","server","",""
"protocol_negotiated","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","OK","TLS_AES_256_GCM_SHA384, 256 bit ECDH (P-256)","",""
"cipherorder_TLSv1","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipherorder_TLSv1_1","emplois.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","ECDHE-RSA-AES128-SHA","",""
