"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#2>","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","-----BEGIN CERTIFICATE----- MIIFYjCCBEqgAwIBAgIQd70NbNs2+RrqIQ/E8FjTDTANBgkqhkiG9w0BAQsFADBX MQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEQMA4GA1UE CxMHUm9vdCBDQTEbMBkGA1UEAxMSR2xvYmFsU2lnbiBSb290IENBMB4XDTIwMDYx OTAwMDA0MloXDTI4MDEyODAwMDA0MlowRzELMAkGA1UEBhMCVVMxIjAgBgNVBAoT GUdvb2dsZSBUcnVzdCBTZXJ2aWNlcyBMTEMxFDASBgNVBAMTC0dUUyBSb290IFIx MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAthECix7joXebO9y/lD63 ladAPKH9gvl9MgaCcfb2jH/76Nu8ai6Xl6OMS/kr9rH5zoQdsfnFl97vufKj6bwS iV6nqlKr+CMny6SxnGPb15l+8Ape62im9MZaRw1NEDPjTrETo8gYbEvs/AmQ351k KSUjB6G00j0uYODP0gmHu81I8E3CwnqIiru6z1kZ1q+PsAewnjHxgsHA3y6mbWwZ DrXYfiYaRQM9sHmklCitD38m5agI/pboPGiUU+6DOogrFZYJsuB6jC511pzrp1Zk j5ZPaK49l8KEj8C8QMALXL32h7M1bKwYUH+E4EzNktMg6TO8UpmvMrUpsyUqtEj5 cuHKZPfmghCN6J3Cioj6OGaK/GP5Afl4/Xtcd/p2h/rs37EOeZVXtL0m79YB0esW CruOC7XFxYpVq9Os6pFLKcwZpDIlTirxZUTQAs6qzkm06p98g7BAe+dDq6dso499 iYH6TKX/1Y7DzkvgtdizjkXPdsDtQCv9Uw+wp9U7DbGKogPeMa3Md+pvez7W35Ei Eua++tgy/BBjFFFy3l3WFpO9KWgz7zpm7AeKJt8T11dleCfeXkkUAKIAf5qoIbap sZWwpbkNFhHax2xIPEDgfg1azVY80ZcFuctL7TlLnMQ/0lUTbiSw1nH69MG6zO0b 9f6BQdgAmD06yK56mDcYBZUCAwEAAaOCATgwggE0MA4GA1UdDwEB/wQEAwIBhjAP BgNVHRMBAf8EBTADAQH/MB0GA1UdDgQWBBTkrysmcRorSCeFL1JmLO/wiRNxPjAf BgNVHSMEGDAWgBRge2YaRQ2XyolQL30EzTSo//z9SzBgBggrBgEFBQcBAQRUMFIw JQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnBraS5nb29nL2dzcjEwKQYIKwYBBQUH MAKGHWh0dHA6Ly9wa2kuZ29vZy9nc3IxL2dzcjEuY3J0MDIGA1UdHwQrMCkwJ6Al oCOGIWh0dHA6Ly9jcmwucGtpLmdvb2cvZ3NyMS9nc3IxLmNybDA7BgNVHSAENDAy MAgGBmeBDAECATAIBgZngQwBAgIwDQYLKwYBBAHWeQIFAwIwDQYLKwYBBAHWeQIF AwMwDQYJKoZIhvcNAQELBQADggEBADSkHrEoo9C0dhemMXoh6dFSPsjbdBZBiLg9 NR3t5P+T4Vxfq7vqfM/b5A3Ri1fyJm9bvhdGaJQ3b2t6yMAYN/olUazsaL+yyEn9 WprKASOshIArAoyZl+tJaox118fessmXn1hIVw41oeQa1v1vg4Fv74zPl6/AhSrw 9U5pCZEt4Wi4wStz6dTZ/CLANx8LZh1J7QJVj2fhMtfTJr9w4z30Z209fOU0iOMy +qduBmpvvYuR7hZL6Dupszfnw0Skfths18dG9ZKb59UhvmaSGZRVbNQpsg3BZlvi d0lIKO2d1xozclOzgjXPYovJJIultzkMu34qQb9Sz/yilrbCgj8= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","3EE0278DF71FA3C125C4CD487F01D774694E6FC57E0CD94C24EFD769133918E5","",""
"intermediate_cert_notBefore <#2>","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","2020-06-19 00:00","",""
"intermediate_cert_notAfter <#2>","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","2028-01-28 00:00","",""
"intermediate_cert_expiration <#2>","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","GTS Root R1 <-- GlobalSign Root CA","",""
"intermediate_cert_badOCSP","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","1643513768","",""
"HTTP_headerAge","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","3211 seconds","",""
"HSTS_time","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","includes subdomains","",""
"HSTS_preload","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","domain IS marked for preloading","",""
"HPKP","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","UploadServer","",""
"banner_application","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","No application banner found","",""
"cookie_count","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","0 at '/'","",""
"X-Frame-Options","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","DENY","",""
"X-Content-Type-Options","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","nosniff","",""
"X-XSS-Protection","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","1; mode=block","",""
"Cache-Control","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","public,max-age=3600","",""
"banner_reverseproxy","pro.passculture.beta.gouv.fr/34.117.139.121","443","INFO","--","","CWE-200"
"heartbleed","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","pro.passculture.beta.gouv.fr/34.117.139.121","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
